"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-06-25 13:00:00",9096,14.26,100.6741,1.386,333.2,37.68,26.9,45.26,571.5,25.1,0,28.51,29.43,0.056
"2021-06-25 14:00:00",9097,14.23,100.6085,0.778,341.9,40.5,28.07,43.45,494,21.27,0,29.91,30.57,0.056
"2021-06-25 15:00:00",9098,14.23,100.5773,1.315,100.7,37.33,27.44,73.38,365.4,15.16,0,25.86,27.78,0.056
"2021-06-25 16:00:00",9099,14.04,100.5562,1.743,91,28.13,24.31,79.97,206.5,8.25,0,23.27,24.57,0.056
"2021-06-25 17:00:00",9100,13.06,100.5562,0.714,85.3,20.08,22.26,92.8,33.86,2.302,0,20.74,22.03,0.056
"2021-06-25 18:00:00",9101,13,100.5603,0.003,133.3,1.14,20.22,98.3,0.008,0.049,0,18.18,19.18,0.056
"2021-06-25 19:00:00",9102,12.97,100.6039,0.002,151.2,0.582,19.36,99.8,0,0,0,16.91,17.58,0.056
"2021-06-25 20:00:00",9103,12.95,100.6297,0.007,177.8,2.319,19.07,100,0,0,0,16.35,16.73,0.056
"2021-06-25 21:00:00",9104,12.93,100.6412,0.01,339.9,3.842,18.35,100,0,0,0,16.22,16.37,0.056
"2021-06-25 22:00:00",9105,12.91,100.5876,0.028,306.9,4.722,17.49,100,0,0,0,15.78,16.64,0.056
"2021-06-25 23:00:00",9106,12.89,100.5002,0,0,0,16.54,100,0,0,0,14.85,15.11,0.056
"2021-06-26 00:00:00",9107,12.87,100.4678,0.005,307.5,0.768,16.55,100,0,0,0,14.8,15.08,0.056
"2021-06-26 01:00:00",9108,12.85,100.4109,0.171,305.4,9.86,16.16,100,0,0,0,14.35,15.1,0.055
"2021-06-26 02:00:00",9109,12.84,100.3217,0.084,323.8,9.61,15.76,100,0,0,0,14.17,14.84,0.055
"2021-06-26 03:00:00",9110,12.83,100.2161,0.2,312.7,10.73,15.01,100,0,0,0,13.98,14.57,0.055
"2021-06-26 04:00:00",9111,12.8,100.1431,0.015,311,2.39,14.15,100,0,0,0,12.46,13.06,0.055
"2021-06-26 05:00:00",9112,12.8,100.1349,0.161,300.9,10.86,13.72,97.8,0,0,0,12.17,12.88,0.055
"2021-06-26 06:00:00",9113,12.8,100.1106,0.268,301.7,15.94,13.05,94.3,0,0,0,11.78,12.27,0.055
"2021-06-26 07:00:00",9114,12.79,100.1674,0.316,298.1,17.04,12.9,88.9,2.78,0.27,0,11.96,12.27,0.055
"2021-06-26 08:00:00",9115,12.79,100.1756,0.829,317.9,25.4,14.98,72.57,78.47,3.958,0,12.49,13.71,0.055
"2021-06-26 09:00:00",9116,13.58,100.2845,1.256,301.6,38.06,19.87,53.92,290.2,11.18,0,15.84,18.36,0.055
"2021-06-26 10:00:00",9117,14.17,100.4183,1.338,258.8,49.33,24.57,42.66,443.1,18.02,0,21.06,23.8,0.055
"2021-06-26 11:00:00",9118,14.21,100.465,1.658,207.7,52.19,27.37,36.21,546.4,22.85,0,25.87,27.12,0.055
"2021-06-26 12:00:00",9119,14.22,100.4817,2.12,171.8,52.37,27.41,46.69,600.3,26.06,0,27.45,27.77,0.055
"2021-06-26 13:00:00",9120,14.26,100.4409,2.218,161.9,46.67,27.29,45.26,589.8,25.63,0,27.44,27.91,0.055
"2021-06-26 14:00:00",9121,14.28,100.4494,2.459,150.8,40.54,26.49,56.6,516.7,22.19,0,26.48,27.23,0.055
"2021-06-26 15:00:00",9122,14.31,100.4588,2.22,146.4,34.27,25.73,59,389.9,16.33,0,25.4,26.14,0.055
"2021-06-26 16:00:00",9123,14.11,100.5319,1.524,147.1,35.81,24.86,58.3,215.4,8.87,0,23.21,24.64,0.054
"2021-06-26 17:00:00",9124,13.06,100.5724,0.979,144.8,30.6,22.66,70.35,38.14,2.387,0,20.72,21.91,0.054
"2021-06-26 18:00:00",9125,13,100.6747,0.611,158.3,21.11,20.38,74.68,0.024,0.054,0,18.12,19.48,0.054
"2021-06-26 19:00:00",9126,12.97,100.7477,0.021,194.3,4.816,18.2,81.5,0,0,0,15.26,16.24,0.054
"2021-06-26 20:00:00",9127,12.94,100.8168,0.006,209.5,2.227,17.09,86.1,0,0,0,14.79,15.01,0.054
"2021-06-26 21:00:00",9128,12.92,100.8899,0.02,214.3,3.663,16.2,87.8,0,0,0,14.11,14.48,0.054
"2021-06-26 22:00:00",9129,12.89,100.9467,0.007,232.3,1.489,15.34,90.5,0,0,0,13.85,14.15,0.054
"2021-06-26 23:00:00",9130,12.87,100.9305,0,0,0,14.68,95.6,0,0,0,13.22,13.7,0.054
"2021-06-27 00:00:00",9131,12.85,100.9305,0.01,127,8.62,13.75,96.8,0,0,0,12.47,12.92,0.054
"2021-06-27 01:00:00",9132,12.83,100.9548,0.484,218.5,21.81,14.75,89.5,0,0,0,12.37,13.48,0.054
"2021-06-27 02:00:00",9133,12.83,100.963,0.752,211.8,27.94,15.38,89.7,0,0,0,14.3,14.48,0.054
"2021-06-27 03:00:00",9134,12.77,100.963,0.485,195,28.03,15.03,91.5,0,0,0,13.77,14.12,0.053
"2021-06-27 04:00:00",9135,12.77,100.9548,0.336,169.5,26.28,14.24,95.6,0,0,0,13.26,13.62,0.054
"2021-06-27 05:00:00",9136,12.8,101.036,0.502,182.6,31.09,14.32,93.8,0,0,0,13.39,13.76,0.054
"2021-06-27 06:00:00",9137,12.8,101.1091,0.367,186.2,23.75,14.27,94.4,0,0,0,13.48,13.7,0.053
"2021-06-27 07:00:00",9138,12.79,101.1578,0.024,217.7,10.53,13.97,96.6,2.874,0.26,0,13.05,13.37,0.053
"2021-06-27 08:00:00",9139,12.79,101.2065,0.077,139.3,13.59,15.89,81.1,94.8,3.936,0,12.98,14.81,0.053
"2021-06-27 09:00:00",9140,13.53,101.2707,0.196,166.4,20.11,20.92,75.5,239.3,10.48,0,17.64,19.8,0.053
"2021-06-27 10:00:00",9141,13.9,101.319,0.754,70.58,36.25,22.96,64.39,402.9,17.95,0,20.78,23.31,0.053
"2021-06-27 11:00:00",9142,13.84,101.2866,1.524,78.7,29.77,24.18,61.09,493.6,22.78,0,23.8,25.09,0.053
"2021-06-27 12:00:00",9143,13.93,101.2379,2.045,66.91,27.5,23.87,55.4,523.8,25.08,0,24.37,25.34,0.053
"2021-06-27 13:00:00",9144,14.01,101.1648,2.113,76.25,27.68,24.41,59.21,566.1,25.86,0,24.92,26.32,0.053
"2021-06-27 14:00:00",9145,14.1,101.1243,2.095,69.56,25.96,23.5,65.33,356.4,18.5,0,23.65,24.81,0.053
"2021-06-27 15:00:00",9146,14.18,101.0756,2.424,66.56,24.66,23.44,58.61,373.8,16.44,0,23.71,24.6,0.053
"2021-06-27 16:00:00",9147,14.19,101.0918,2.148,53.72,28.21,23.34,65.89,233.5,9.38,0,22.51,24.18,0.053
"2021-06-27 17:00:00",9148,13.06,101.0756,1.355,64.08,19.47,21.32,77.84,37.49,2.539,0,19.46,20.91,0.053
"2021-06-27 18:00:00",9149,12.99,101.1247,0.022,68.19,5.327,18.6,87,0.034,0.055,0,16.01,17.45,0.053
"2021-06-27 19:00:00",9150,12.94,101.1894,0.001,40.22,0,17.39,88.7,0,0,0,15.15,15.53,0.053
"2021-06-27 20:00:00",9151,12.94,101.2065,0.007,305.8,8.85,16.94,87.8,0,0,0,14.51,14.82,0.052
"2021-06-27 21:00:00",9152,12.92,101.2065,0.022,280.7,3.867,15.74,95.8,0,0,0,14.15,14.32,0.052
"2021-06-27 22:00:00",9153,12.88,101.2065,0.009,290.6,0.56,15.13,97,0,0,0,13.64,13.91,0.052
"2021-06-27 23:00:00",9154,12.85,101.174,0.008,288.8,1.877,15.06,97.7,0,0,0,13.64,13.71,0.052
"2021-06-28 00:00:00",9155,12.84,101.1091,0.202,287.8,9.89,15.27,97.8,0,0,0,13.65,14.01,0.052
"2021-06-28 01:00:00",9156,12.84,101.0928,0.174,289.8,13.11,15.1,99,0,0,0,13.82,14,0.052
"2021-06-28 02:00:00",9157,12.78,101.0685,0.325,281.4,18.11,14.49,99.7,0,0,0,13.82,14.22,0.052
"2021-06-28 03:00:00",9158,12.79,101.0279,0.133,298.3,12.56,14.02,99.9,0,0,0,12.82,13.56,0.052
"2021-06-28 04:00:00",9159,12.75,100.9954,0.004,3.87,1.356,12.85,100,0,0,0,11.6,12.01,0.052
"2021-06-28 05:00:00",9160,12.77,101.0117,0.013,282.7,4.281,13.05,100,0,0,0,11.45,11.7,0.052
"2021-06-28 06:00:00",9161,12.72,101.036,0.411,322.1,16.47,13.99,100,0,0,0,12.04,13.24,0.052
"2021-06-28 07:00:00",9162,12.76,101.0522,0.648,336.2,18.89,14.35,100,3.469,0.195,0,13.4,14.02,0.052
"2021-06-28 08:00:00",9163,12.77,101.0685,1.401,337.1,21,16.22,97.6,84.5,3.602,0,14.71,16.1,0.052
"2021-06-28 09:00:00",9164,13.52,101.049,2.172,335.1,26.82,18.52,90,263.9,10.2,0,17.6,18.63,0.052
"2021-06-28 10:00:00",9165,14.23,101.0026,2.598,340.2,28.14,20.73,80.5,439.6,17.63,0,19.97,21.78,0.052
"2021-06-28 11:00:00",9166,14.28,100.8889,2.671,338.5,31.38,23.34,66.45,558.3,23.83,0,23.46,25.27,0.052
"2021-06-28 12:00:00",9167,14.26,100.7753,2.721,335.6,29.56,25.57,59.13,610.7,26.42,0,26.81,27.87,0.051
"2021-06-28 13:00:00",9168,14.24,100.6417,2.747,346.4,33.42,27.38,49.92,602,26.2,0,28.96,29.79,0.052
"2021-06-28 14:00:00",9169,14.3,100.5364,2.814,350.7,29.47,28.39,47.61,528,22.45,0,29.94,30.42,0.052
"2021-06-28 15:00:00",9170,14.23,100.4947,2.851,349.2,29.9,28.98,46.07,393.4,15.88,0,29.71,30.27,0.051
"2021-06-28 16:00:00",9171,14.09,100.4813,2.282,349.6,28.97,28.33,58.17,215.9,8.26,0,26.51,28.65,0.051
"2021-06-28 17:00:00",9172,13.06,100.4913,1.708,360,26.08,25.87,71.05,36.83,2.189,0,22.88,24.63,0.051
"2021-06-28 18:00:00",9173,13.01,100.5481,1.285,13.74,21.85,22.97,82.2,0.01,0.051,0,20.81,21.75,0.051
"2021-06-28 19:00:00",9174,12.96,100.5806,1.034,6.346,21.28,21.62,83.2,0,0,0,19.52,20.19,0.051
"2021-06-28 20:00:00",9175,12.94,100.6394,0.929,0.296,28.24,21.72,76.33,0,0,0,19.26,19.53,0.051
"2021-06-28 21:00:00",9176,12.93,100.6707,1.876,339.9,28.09,22.76,69.1,0,0,0,20.02,20.64,0.051
"2021-06-28 22:00:00",9177,12.88,100.6455,2.507,327.3,26.28,22.48,67.66,0,0,0,20.76,20.96,0.051
"2021-06-28 23:00:00",9178,12.9,100.6711,2.428,332.8,28.1,22.22,62.67,0,0,0,20.4,20.66,0.05
"2021-06-29 00:00:00",9179,12.86,100.6467,2.549,328.7,27.94,22.01,60.85,0,0,0,20.25,20.52,0.05
"2021-06-29 01:00:00",9180,12.87,100.6796,1.84,330.1,26.87,21.5,61.66,0,0,0,19.15,19.78,0.05
"2021-06-29 02:00:00",9181,12.86,100.6717,1.386,334.5,30.39,21.1,59.67,0,0,0,18.57,18.96,0.05
"2021-06-29 03:00:00",9182,12.84,100.685,0.723,331,20.21,20,67.23,0,0,0,16.23,17.74,0.05
"2021-06-29 04:00:00",9183,12.79,100.6773,0.417,319.1,15.94,18.2,72.29,0,0,0,14.3,15.7,0.05
"2021-06-29 05:00:00",9184,12.81,100.7032,1.03,310.8,21.02,17.89,66.41,0,0,0,14.29,15.78,0.05
"2021-06-29 06:00:00",9185,12.73,100.7275,0.809,308.3,22.83,17.29,71.7,0,0,0,15.41,15.78,0.05
"2021-06-29 07:00:00",9186,12.8,100.7762,0.538,318.7,16.61,16.12,75.7,2.702,0.259,0,13.46,14.37,0.05
"2021-06-29 08:00:00",9187,12.8,100.8737,0.308,335.8,15.46,17.74,64.06,97.4,3.652,0,14.37,15.76,0.05
"2021-06-29 09:00:00",9188,13.48,100.9464,0.849,186.6,60.93,21.19,58.03,270.4,10.33,0,18.94,20.89,0.05
"2021-06-29 10:00:00",9189,14.18,100.9782,0.946,156.1,41.77,24.38,49.12,429.1,17.2,0,22.47,24.33,0.05
"2021-06-29 11:00:00",9190,14.2,100.9454,1.103,130.6,43.04,26.63,56.79,522,20.52,0,26.11,26.91,0.05
"2021-06-29 12:00:00",9191,14.21,100.8862,1.304,116.7,42.27,27.21,61.45,580.5,24.37,0,27.52,27.98,0.05
"2021-06-29 13:00:00",9192,14.24,100.8144,1.488,129.9,39.81,26.86,64.47,571.1,24.05,0,27.64,27.9,0.05
"2021-06-29 14:00:00",9193,14.27,100.7728,1.71,112,41.63,26.15,66.7,501.5,20.43,0,26.7,27.1,0.049
"2021-06-29 15:00:00",9194,14.3,100.7591,1.796,92.3,31.47,25.52,75.19,374.7,14.79,0,25.66,26.29,0.049
"2021-06-29 16:00:00",9195,14.17,100.7915,1.6,94.8,29.94,24.41,82,208.5,7.985,0,23.56,24.78,0.049
"2021-06-29 17:00:00",9196,13.06,100.8078,1.117,86.1,24.87,22.49,91.6,40.37,2.108,0,21.67,22.43,0.049
"2021-06-29 18:00:00",9197,13,100.8178,0.031,83.4,3.473,20.59,97.9,0.063,0.053,0,18.14,19.73,0.049
"2021-06-29 19:00:00",9198,12.96,100.8484,0.016,132.3,4.007,19.58,99.3,0,0,0,17.07,17.97,0.049
"2021-06-29 20:00:00",9199,12.91,100.9316,0,0,0,18.7,99.4,0,0,0,15.89,16.41,0.049
"2021-06-29 21:00:00",9200,12.92,100.9383,0.008,229.5,0.112,17.09,100,0,0,0,15.19,15.46,0.049
"2021-06-29 22:00:00",9201,12.85,100.9142,0,0,0,15.53,100,0,0,0,14.48,14.82,0.049
"2021-06-29 23:00:00",9202,12.86,100.898,0,0,0,14.51,100,0,0,0,14.2,14.42,0.049
"2021-06-30 00:00:00",9203,12.85,100.8493,0,0,0,13.26,100,0,0,0,13.85,13.97,0.049
"2021-06-30 01:00:00",9204,12.82,100.825,0,0,0,13.12,100,0.003,0,0,13.91,14.08,0.049
"2021-06-30 02:00:00",9205,12.82,100.8087,0.001,324.5,0,13.76,100,0,0,0,13.89,14.35,0.048
"2021-06-30 03:00:00",9206,12.81,100.7275,0,0,0,14.73,100,0,0,0,13.1,13.45,0.048
"2021-06-30 04:00:00",9207,12.8,100.7357,0.42,304,15.26,14.84,100,0,0,0,12.97,14.06,0.048
"2021-06-30 05:00:00",9208,12.8,100.7844,0.405,293,14.95,14.64,95.7,0,0,0,13.27,13.75,0.048
"2021-06-30 06:00:00",9209,12.78,100.825,0.094,300.6,10.58,13.9,97.4,0,0,0,12.05,13.01,0.048
"2021-06-30 07:00:00",9210,12.77,100.8574,0.12,301.5,8.09,13.4,94.9,3.074,0.263,0,12.06,12.25,0.048
"2021-06-30 08:00:00",9211,12.78,100.9386,0.185,309.5,12.02,15.91,82,99.4,3.677,0,12.81,14.76,0.048
"2021-06-30 09:00:00",9212,13.55,100.9641,0.849,341.6,20.02,19.95,70.4,279.5,10.58,0,16.97,19.04,0.048
"2021-06-30 10:00:00",9213,14.13,100.9295,1.381,347.3,28.22,23.75,54.71,437.8,17.83,0,21.31,24.06,0.048
"2021-06-30 11:00:00",9214,14.21,100.8783,1.553,354.5,29.67,27.2,42.54,565.7,24.02,0,25.68,28.28,0.048
"2021-06-30 12:00:00",9215,14.19,100.7709,1.715,5.731,29.16,29.92,39.34,619.2,26.88,0,30.18,31.28,0.048
"2021-06-30 13:00:00",9216,14.16,100.6565,1.902,8.48,27.79,31.57,36.45,602,25.98,0,32.32,33.04,0.048
"2021-06-30 14:00:00",9217,14.21,100.6393,1.773,25.92,29.57,32.21,43.22,526.1,21.32,0,33.23,33.66,0.047
"2021-06-30 15:00:00",9218,14.2,100.609,1.824,31.05,26.78,30.25,58.57,351.3,13.9,0,29.51,31.57,0.047
"2021-06-30 16:00:00",9219,14.16,100.6292,1.733,25.32,25.79,26.94,71.22,200.1,6.626,0,25.73,27.81,0.047
"2021-06-30 17:00:00",9220,13.06,100.6211,0.946,28.69,22.82,23.96,85.4,40.76,2.123,0,21.91,23.65,0.047
"2021-06-30 18:00:00",9221,13,100.6456,1.33,13.31,20.97,21.78,87,0.07,0.048,0,20.44,21.09,0.047
"2021-06-30 19:00:00",9222,12.97,100.6772,0.562,352.6,19.05,20.52,88.9,0,0,0,18.43,19.25,0.047
"2021-06-30 20:00:00",9223,12.92,100.719,0.528,341.9,19.42,20.3,82.5,0,0,0,17.91,18.12,0.047
"2021-06-30 21:00:00",9224,12.93,100.7514,0.762,336.1,21.78,20.73,76.48,0,0,0,17.63,18.19,0.047
"2021-06-30 22:00:00",9225,12.9,100.7673,0.909,345.2,25,21.18,74.95,0,0,0,18.08,18.49,0.047
"2021-06-30 23:00:00",9226,12.89,100.7514,0.809,335.3,18.9,20.02,79.7,0,0,0,17.02,17.77,0.047
"2021-07-01 00:00:00",9227,12.87,100.7192,1.008,336.6,24.1,20.08,67.18,0,0,0,16.98,17.56,0.047
"2021-07-01 01:00:00",9228,12.86,100.7263,1.491,331.1,26.4,21.32,67.68,0,0,0,18.57,18.9,0.046
"2021-07-01 02:00:00",9229,12.85,100.7193,1.017,317.2,21.1,19.76,73.39,0,0,0,17.47,17.82,0.046
"2021-07-01 03:00:00",9230,12.83,100.7759,0.357,275.8,37.67,17.68,85.8,0,0,0,13.86,15.94,0.046
"2021-07-01 04:00:00",9231,12.82,100.7762,0.041,203.1,7.575,14.92,91.1,0,0,0,12.65,13.16,0.046
"2021-07-01 05:00:00",9232,12.8,100.7925,0.016,317.5,15.45,13.08,98,0,0,0,11.52,12.01,0.046
"2021-07-01 06:00:00",9233,12.77,100.8105,0.075,238.3,15.6,11.81,98.5,0,0,0,10.85,11.12,0.046
"2021-07-01 07:00:00",9234,12.77,100.8817,0.089,217.8,17.6,10.98,100,2.92,0.232,0,10.31,10.66,0.046
"2021-07-01 08:00:00",9235,12.75,100.9794,0.048,268.8,8.79,13.82,85.7,90.9,3.155,0,10.59,13.15,0.046
"2021-07-01 09:00:00",9236,13.51,101.0097,0.586,295.7,32.65,19.61,69.34,256.6,9.16,0,15.82,18.59,0.046
"2021-07-01 10:00:00",9237,14.2,101.0512,0.849,287.7,41.05,23.37,55.25,414.4,15.64,0,21.53,23.62,0.046
"2021-07-01 11:00:00",9238,14.2,100.9694,0.924,234.5,54.52,27.27,34.24,525.3,21.04,0,25.35,27.18,0.046
"2021-07-01 12:00:00",9239,14.15,100.8409,1.38,286.8,40.22,31.25,27.04,583.2,24.48,0,29.82,31.3,0.046
"2021-07-01 13:00:00",9240,14.12,100.8127,1.24,282.1,47.75,32.72,23.15,573.6,24.58,0,32.55,33.31,0.046
"2021-07-01 14:00:00",9241,14.17,100.8109,1.344,273.5,47.68,32.73,20.66,451.1,19.45,0,32.42,32.7,0.045
"2021-07-01 15:00:00",9242,14.17,100.8263,0.832,288.9,40.21,32.79,20.91,344.7,14.07,0,32.15,32.59,0.045
"2021-07-01 16:00:00",9243,13.85,100.9929,1.618,166.2,54.81,28.97,76.34,214.9,8.09,0,23.86,28.7,0.045
"2021-07-01 17:00:00",9244,13.05,101.0756,1.177,141.2,27.02,22.46,84.2,35.16,1.983,0,21.2,22.42,0.045
"2021-07-01 18:00:00",9245,12.99,101.1383,0.095,158.9,6.301,20.05,92.6,0.097,0.054,0,16.99,19.1,0.045
"2021-07-01 19:00:00",9246,12.93,101.2661,0.103,166.6,13.9,18.31,94.6,0,0,0,16.24,16.89,0.045
"2021-07-01 20:00:00",9247,12.92,101.3517,0.038,171.6,8.32,18.09,94,0,0,0,15.4,16.63,0.045
"2021-07-01 21:00:00",9248,12.9,101.4094,0.002,210.7,0.965,16.44,97.1,0,0,0,13.98,14.72,0.044
"2021-07-01 22:00:00",9249,12.86,101.4581,0.447,220.2,22.52,16.67,97.9,0,0,0,14.01,15.62,0.044
"2021-07-01 23:00:00",9250,12.86,101.5637,0.762,216.7,28.59,16.68,99.1,0,0,0,16.36,16.51,0.044
"2021-07-02 00:00:00",9251,12.81,101.5718,0.859,207,28.01,16.02,94.2,0,0,0,15.59,15.97,0.044
"2021-07-02 01:00:00",9252,12.84,101.6042,0.824,211,25.48,15.73,89.9,0,0,0,14.98,15.27,0.044
"2021-07-02 02:00:00",9253,12.82,101.6124,0.473,201.3,20.57,15.54,89.6,0,0,0,14.37,14.73,0.044
"2021-07-02 03:00:00",9254,12.8,101.6286,0.593,202,23.27,15.56,88.2,0,0,0,14.23,14.61,0.044
"2021-07-02 04:00:00",9255,12.8,101.6042,0.608,188.6,34.19,15.25,92.1,0,0,0,13.97,14.71,0.044
"2021-07-02 05:00:00",9256,12.79,101.6124,0.011,151.4,8.23,13.77,96.1,0,0,0,12.02,13.03,0.044
"2021-07-02 06:00:00",9257,12.77,101.6155,0,0,0,11.84,99,0,0,0,10.94,11.42,0.044
"2021-07-02 07:00:00",9258,12.74,101.7105,0,0,0,11.09,100,3.382,0.267,0,10.65,10.76,0.044
"2021-07-02 08:00:00",9259,12.76,101.7505,0.014,298.6,14.02,13.69,89.7,102.1,3.914,0,10.94,13.39,0.044
"2021-07-02 09:00:00",9260,13.64,101.8124,0.28,236.8,38.02,19.96,74.39,273.1,11.09,0,16.43,19.05,0.044
"2021-07-02 10:00:00",9261,14.19,101.8059,0.645,296.6,37.68,22.89,67.8,430.7,18.24,0,21.72,23.47,0.044
"2021-07-02 11:00:00",9262,14.04,101.7491,1.403,0.288,38.22,24.25,61.34,544.3,23.6,0,25.32,26.59,0.044
"2021-07-02 12:00:00",9263,14.08,101.6355,1.82,5.777,36.91,25.06,59.24,611.4,26.43,0,27.58,28.07,0.043
"2021-07-02 13:00:00",9264,14.25,101.5219,2.196,6.283,36.8,25.84,57.97,595.6,25.82,0,28.46,28.92,0.043
"2021-07-02 14:00:00",9265,14.31,101.4651,2.571,19.52,31.54,26.11,52.12,517,21.59,0,27.75,28.68,0.043
"2021-07-02 15:00:00",9266,14.35,101.4245,2.897,22.54,27.51,25.48,51.57,387,15.31,0,26.43,27.17,0.043
"2021-07-02 16:00:00",9267,14.3,101.4164,2.572,22.74,28.6,24.57,52.08,231.1,8.86,0,23.83,25.47,0.043
"2021-07-02 17:00:00",9268,13.06,101.4326,1.75,22.59,22.45,22.29,75.13,40.94,2.615,0,20.22,21.84,0.043
"2021-07-02 18:00:00",9269,12.99,101.4733,0.65,18.21,16.09,19.55,86.4,0.086,0.069,0,16.52,18.71,0.043
"2021-07-02 19:00:00",9270,12.96,101.4742,0.002,2.928,1.826,17.19,93.1,0,0,0,14.53,15.24,0.043
"2021-07-02 20:00:00",9271,12.89,101.4987,0.002,303.1,0.003,16.25,95.8,0,0,0,14.01,14.22,0.043
"2021-07-02 21:00:00",9272,12.91,101.515,0.043,301.9,3.216,15.97,98.2,0,0,0,13.86,14.25,0.042
"2021-07-02 22:00:00",9273,12.89,101.4906,0,0,0,15.67,99.9,0,0,0,13.4,13.64,0.042
"2021-07-02 23:00:00",9274,12.84,101.4662,0.188,295.5,11.94,15.67,100,0,0,0,13.54,14.39,0.042
"2021-07-03 00:00:00",9275,12.86,101.4419,0.456,311.7,15.86,15.67,100,0,0,0,14.94,15.35,0.042
"2021-07-03 01:00:00",9276,12.81,101.4175,0.062,324,5.597,15.45,100,0,0,0,14.4,14.92,0.042
"2021-07-03 02:00:00",9277,12.83,101.3526,0.468,325.2,12.28,16.05,100,0.031,0,0,15.56,16.39,0.042
"2021-07-03 03:00:00",9278,12.82,101.2631,1.038,345.7,26.48,18.29,100,0.082,0,0,17.28,18.37,0.042
"2021-07-03 04:00:00",9279,12.81,101.219,1.879,2.623,27.47,19.09,100,0,0,0,18.68,19.07,0.042
"2021-07-03 05:00:00",9280,12.81,101.2061,1.212,358.1,22.82,18.28,100,0,0,0,17.2,17.92,0.042
"2021-07-03 06:00:00",9281,12.8,101.1954,1.009,0.878,23.15,17.51,100,0,0,0,16.62,16.9,0.042
"2021-07-03 07:00:00",9282,12.8,101.2302,1.046,356.8,23.44,17.01,100,2.792,0.243,0,16.18,16.49,0.042
"2021-07-03 08:00:00",9283,12.8,101.2164,0.858,353,23.11,17.61,93.1,70.2,3.51,0,16.24,17.27,0.042
"2021-07-03 09:00:00",9284,13.46,101.216,2.071,352.3,27.47,20.38,82.9,269.6,9.85,0,18.65,19.87,0.042
"2021-07-03 10:00:00",9285,14.21,101.173,2.644,344.6,29.07,22.52,70.79,434.7,16.94,0,21.46,23.34,0.042
"2021-07-03 11:00:00",9286,14.27,101.0756,3.11,344.6,28.92,25.27,58.43,552.3,22.54,0,25.27,26.9,0.042
"2021-07-03 12:00:00",9287,14.21,100.9448,2.859,344.6,32.91,27.48,48.07,605.7,24.5,0,28.2,29.45,0.042
"2021-07-03 13:00:00",9288,14.23,100.8273,2.735,343.6,30.32,29.3,39.6,592.9,23,0,30.35,31.23,0.041
"2021-07-03 14:00:00",9289,14.24,100.7395,2.794,352,32.58,30.21,36.86,532.6,21.37,0,31.61,32.05,0.041
"2021-07-03 15:00:00",9290,14.28,100.688,2.713,3.102,32.03,29.8,50.89,397.4,15.19,0,30.3,31.2,0.041
"2021-07-03 16:00:00",9291,14.22,100.7008,2.322,4.994,27.2,28.67,56.18,222.9,8.21,0,27.43,29.28,0.041
"2021-07-03 17:00:00",9292,13.05,100.7104,2.03,7.271,27.84,26.29,61.53,40.52,2.376,0,23.8,25.27,0.041
"2021-07-03 18:00:00",9293,13,100.7429,1.303,8.39,20.45,23.27,80.7,0.097,0.065,0,20.59,22.18,0.041
"2021-07-03 19:00:00",9294,12.96,100.746,0.937,357.1,24.35,21.22,74.01,0,0,0,18.83,19.54,0.041
"2021-07-03 20:00:00",9295,12.94,100.7805,1.358,357.6,32.18,22.22,56.25,0,0,0,18.97,19.59,0.041
"2021-07-03 21:00:00",9296,12.87,100.8083,1.775,338.2,25.05,23.08,54.46,0,0,0,20.04,20.56,0.04
"2021-07-03 22:00:00",9297,12.91,100.8016,1.924,331.7,25.04,22.58,54.11,0,0,0,20.16,20.49,0.04
"2021-07-03 23:00:00",9298,12.9,100.7859,1.894,334.8,25.44,22.24,55.72,0,0,0,19.56,20.19,0.04
"2021-07-04 00:00:00",9299,12.88,100.7504,1.166,335.2,24.69,20.62,56.36,0,0,0,17.59,18.28,0.04
"2021-07-04 01:00:00",9300,12.86,100.7549,1.02,319.7,24.1,19.36,58.04,0,0,0,16.69,17.15,0.04
"2021-07-04 02:00:00",9301,12.84,100.7113,0.829,310.8,17.86,17.4,62.87,0,0,0,13.85,15.48,0.04
"2021-07-04 03:00:00",9302,12.79,100.6545,0.818,309.9,20.96,15.98,63.29,0,0,0,13.46,13.86,0.04
"2021-07-04 04:00:00",9303,12.8,100.6626,0.693,308.7,20.33,15.38,66.98,0,0,0,12.05,13.78,0.04
"2021-07-04 05:00:00",9304,12.78,100.7032,0.097,279.6,9.92,12.98,74.41,0,0,0,10.24,10.85,0.04
"2021-07-04 06:00:00",9305,12.77,100.9225,0.759,198.8,33.28,13.64,65.61,0,0,0,9.91,11.6,0.04
"2021-07-04 07:00:00",9306,12.76,101.0198,1.104,173,46.02,15.7,79.61,3.051,0.224,0,13.67,14.72,0.04
"2021-07-04 08:00:00",9307,12.76,101.0995,1.06,181.7,47.11,17.97,78.34,86.3,3.225,0,15.99,17.29,0.04
